DateTime	Temperature	Illumination	Cage
2016-04-11 14:26:17	21.6	3	1
2016-04-11 14:27:17	21.6	3	1
2016-04-11 14:28:17	21.6	3	1
2016-04-11 14:29:17	21.6	3	1
2016-04-11 14:30:17	21.6	3	1
2016-04-11 14:31:17	21.6	3	1
2016-04-11 14:32:17	21.6	3	1
2016-04-11 14:33:17	21.6	3	1
2016-04-11 14:34:17	21.6	3	1
2016-04-11 14:35:17	21.6	3	1
2016-04-11 14:36:17	21.6	3	1
2016-04-11 14:37:17	21.6	3	1
2016-04-11 14:38:17	21.6	3	1
2016-04-11 14:39:17	21.6	3	1
2016-04-11 14:40:17	21.6	3	1
2016-04-11 14:41:17	21.6	3	1
2016-04-11 14:42:17	21.6	3	1
2016-04-11 14:43:17	21.6	3	1
2016-04-11 14:44:17	21.6	3	1
2016-04-11 14:45:17	21.6	3	1
2016-04-11 14:46:17	21.6	3	1
2016-04-11 14:47:17	21.6	3	1
2016-04-11 14:48:17	21.6	3	1
2016-04-11 14:49:17	21.6	3	1
2016-04-11 14:50:17	21.6	3	1
2016-04-11 14:51:17	21.6	3	1
2016-04-11 14:52:17	21.6	3	1
2016-04-11 14:53:17	21.6	3	1
2016-04-11 14:54:17	21.6	3	1
2016-04-11 14:55:17	21.6	3	1
2016-04-11 14:56:17	21.6	3	1
2016-04-11 14:57:17	21.6	3	1
2016-04-11 14:58:17	21.6	3	1
2016-04-11 14:59:17	21.6	3	1
2016-04-11 15:00:17	21.6	3	1
2016-04-11 15:01:17	21.6	3	1
2016-04-11 15:02:17	21.6	3	1
2016-04-11 15:03:17	21.6	3	1
2016-04-11 15:04:17	21.6	3	1
2016-04-11 15:05:17	21.6	3	1
2016-04-11 15:06:17	21.6	3	1
2016-04-11 15:07:17	21.6	3	1
2016-04-11 15:08:17	21.6	3	1
2016-04-11 15:09:17	21.6	3	1
2016-04-11 15:10:17	21.6	3	1
2016-04-11 15:11:17	21.6	3	1
2016-04-11 15:12:17	21.6	3	1
2016-04-11 15:13:17	21.6	3	1
2016-04-11 15:14:17	21.6	3	1
2016-04-11 15:15:17	21.6	3	1
2016-04-11 15:16:17	21.6	3	1
2016-04-11 15:17:17	21.6	3	1
2016-04-11 15:18:17	21.6	3	1
2016-04-11 15:19:17	21.6	3	1
2016-04-11 15:20:17	21.6	3	1
2016-04-11 15:21:17	21.6	3	1
2016-04-11 15:22:17	21.6	3	1
2016-04-11 15:23:17	21.6	3	1
2016-04-11 15:24:17	21.6	3	1
2016-04-11 15:25:17	21.6	3	1
2016-04-11 15:26:17	21.6	3	1
2016-04-11 15:27:17	21.6	3	1
2016-04-11 15:28:17	21.6	3	1
2016-04-11 15:29:17	21.6	3	1
2016-04-11 15:30:17	21.6	3	1
2016-04-11 15:31:17	21.6	3	1
2016-04-11 15:32:17	21.6	3	1
2016-04-11 15:33:17	21.6	3	1
2016-04-11 15:34:17	21.6	3	1
2016-04-11 15:35:17	21.6	3	1
2016-04-11 15:36:17	21.6	3	1
2016-04-11 15:37:17	21.6	3	1
2016-04-11 15:38:17	22	3	1
2016-04-11 15:39:17	21.6	3	1
2016-04-11 15:40:17	21.6	3	1
2016-04-11 15:41:17	21.6	3	1
2016-04-11 15:42:17	21.6	3	1
2016-04-11 15:43:17	21.6	3	1
2016-04-11 15:44:17	21.6	3	1
2016-04-11 15:45:17	21.6	3	1
2016-04-11 15:46:17	21.6	3	1
2016-04-11 15:47:17	21.6	3	1
2016-04-11 15:48:17	21.6	3	1
2016-04-11 15:49:17	21.6	3	1
2016-04-11 15:50:17	21.6	3	1
2016-04-11 15:51:17	22	3	1
2016-04-11 15:52:17	21.6	3	1
2016-04-11 15:53:17	21.6	3	1
2016-04-11 15:54:17	22	3	1
2016-04-11 15:55:17	21.6	3	1
2016-04-11 15:56:17	21.6	3	1
2016-04-11 15:57:17	21.6	3	1
2016-04-11 15:58:17	21.6	3	1
2016-04-11 15:59:17	21.6	3	1
2016-04-11 16:00:17	21.6	3	1
2016-04-11 16:01:17	21.6	3	1
2016-04-11 16:02:17	21.6	3	1
2016-04-11 16:03:17	21.6	3	1
2016-04-11 16:04:17	21.6	3	1
2016-04-11 16:05:17	21.6	3	1
2016-04-11 16:06:17	21.6	3	1
2016-04-11 16:07:17	21.6	3	1
2016-04-11 16:08:17	21.6	3	1
2016-04-11 16:09:17	22	3	1
2016-04-11 16:10:17	21.6	3	1
2016-04-11 16:11:17	21.6	3	1
2016-04-11 16:12:17	22	3	1
2016-04-11 16:13:17	21.6	3	1
2016-04-11 16:14:17	21.6	3	1
2016-04-11 16:15:17	21.6	3	1
2016-04-11 16:16:17	21.6	3	1
2016-04-11 16:17:17	22	3	1
2016-04-11 16:18:17	21.6	3	1
2016-04-11 16:19:17	21.6	3	1
2016-04-11 16:20:17	21.6	3	1
2016-04-11 16:21:17	22	3	1
2016-04-11 16:22:17	21.6	3	1
2016-04-11 16:23:17	21.6	3	1
2016-04-11 16:24:17	21.6	3	1
2016-04-11 16:25:17	21.6	3	1
2016-04-11 16:26:17	21.6	3	1
2016-04-11 16:27:17	21.6	3	1
2016-04-11 16:28:17	21.6	3	1
2016-04-11 16:29:17	21.6	3	1
2016-04-11 16:30:17	21.6	3	1
2016-04-11 16:31:17	21.6	0	1
2016-04-11 16:32:17	21.6	3	1
2016-04-11 16:33:17	21.6	3	1
2016-04-11 16:34:17	21.6	3	1
2016-04-11 16:35:17	21.6	3	1
2016-04-11 16:36:17	22	3	1
2016-04-11 16:37:17	21.6	3	1
2016-04-11 16:38:17	21.6	3	1
2016-04-11 16:39:17	21.6	3	1
2016-04-11 16:40:17	22	3	1
2016-04-11 16:41:17	21.6	3	1
2016-04-11 16:42:17	22	3	1
2016-04-11 16:43:17	21.6	3	1
2016-04-11 16:44:17	21.6	3	1
2016-04-11 16:45:17	21.6	3	1
2016-04-11 16:46:17	21.6	3	1
2016-04-11 16:47:17	21.6	3	1
2016-04-11 16:48:17	21.6	3	1
2016-04-11 16:49:17	21.6	3	1
2016-04-11 16:50:17	21.6	3	1
2016-04-11 16:51:17	21.6	3	1
2016-04-11 16:52:17	21.6	3	1
2016-04-11 16:53:17	21.6	3	1
2016-04-11 16:54:17	21.6	3	1
2016-04-11 16:55:17	21.6	3	1
2016-04-11 16:56:17	22	3	1
2016-04-11 16:57:17	21.6	3	1
2016-04-11 16:58:17	21.6	3	1
2016-04-11 16:59:17	21.6	3	1
2016-04-11 17:00:17	21.6	3	1
2016-04-11 17:01:17	21.6	3	1
2016-04-11 17:02:17	22	3	1
2016-04-11 17:03:17	22	3	1
2016-04-11 17:04:17	21.6	3	1
2016-04-11 17:05:17	21.6	3	1
2016-04-11 17:06:17	21.6	3	1
2016-04-11 17:07:17	21.6	3	1
2016-04-11 17:08:17	22	3	1
2016-04-11 17:09:17	21.6	3	1
2016-04-11 17:10:17	21.6	3	1
2016-04-11 17:11:17	21.6	3	1
2016-04-11 17:12:17	21.6	3	1
2016-04-11 17:13:17	21.6	3	1
2016-04-11 17:14:17	21.6	3	1
2016-04-11 17:15:17	21.6	3	1
2016-04-11 17:16:17	21.6	3	1
2016-04-11 17:17:17	22	3	1
2016-04-11 17:18:17	21.6	3	1
2016-04-11 17:19:17	21.6	3	1
2016-04-11 17:20:17	21.6	3	1
2016-04-11 17:21:17	21.6	3	1
2016-04-11 17:22:17	21.6	3	1
2016-04-11 17:23:17	21.6	3	1
2016-04-11 17:24:17	21.6	3	1
2016-04-11 17:25:17	21.6	3	1
2016-04-11 17:26:17	21.6	3	1
2016-04-11 17:27:17	21.6	3	1
2016-04-11 17:28:17	21.6	3	1
2016-04-11 17:29:17	21.6	3	1
2016-04-11 17:30:17	21.6	3	1
2016-04-11 17:31:17	21.6	3	1
2016-04-11 17:32:17	21.6	3	1
2016-04-11 17:33:17	21.6	3	1
2016-04-11 17:34:17	21.6	3	1
2016-04-11 17:35:17	21.6	3	1
2016-04-11 17:36:17	21.6	3	1
2016-04-11 17:37:17	21.6	3	1
2016-04-11 17:38:17	21.6	3	1
2016-04-11 17:39:17	21.6	3	1
2016-04-11 17:40:17	21.6	3	1
2016-04-11 17:41:17	21.6	3	1
2016-04-11 17:42:17	21.6	3	1
2016-04-11 17:43:17	21.6	3	1
2016-04-11 17:44:17	21.6	3	1
2016-04-11 17:45:17	21.6	3	1
2016-04-11 17:46:17	21.6	3	1
2016-04-11 17:47:17	21.6	3	1
2016-04-11 17:48:17	21.6	3	1
2016-04-11 17:49:17	21.6	3	1
2016-04-11 17:50:17	21.6	3	1
2016-04-11 17:51:17	21.6	3	1
2016-04-11 17:52:17	21.6	3	1
2016-04-11 17:53:17	21.6	3	1
2016-04-11 17:54:17	21.6	3	1
2016-04-11 17:55:17	21.6	3	1
2016-04-11 17:56:17	21.6	3	1
2016-04-11 17:57:17	21.6	3	1
2016-04-11 17:58:17	21.6	3	1
2016-04-11 17:59:17	21.6	3	1
2016-04-11 18:00:17	21.6	3	1
2016-04-11 18:01:17	21.6	3	1
2016-04-11 18:02:17	21.6	3	1
2016-04-11 18:03:17	21.6	3	1
2016-04-11 18:04:17	21.6	3	1
2016-04-11 18:05:17	21.6	3	1
2016-04-11 18:06:17	21.6	3	1
2016-04-11 18:07:17	21.6	3	1
2016-04-11 18:08:17	21.6	3	1
2016-04-11 18:09:17	21.6	3	1
2016-04-11 18:10:17	21.6	3	1
2016-04-11 18:11:17	21.6	3	1
2016-04-11 18:12:17	21.6	3	1
2016-04-11 18:13:17	21.6	3	1
2016-04-11 18:14:17	21.6	3	1
2016-04-11 18:15:17	21.6	3	1
2016-04-11 18:16:17	21.6	3	1
2016-04-11 18:17:17	21.6	3	1
2016-04-11 18:18:17	21.6	3	1
2016-04-11 18:19:17	21.6	3	1
2016-04-11 18:20:17	21.6	3	1
2016-04-11 18:21:17	21.6	3	1
2016-04-11 18:22:17	21.6	3	1
2016-04-11 18:23:17	21.6	3	1
2016-04-11 18:24:17	21.6	3	1
2016-04-11 18:25:17	21.6	3	1
2016-04-11 18:26:17	21.6	3	1
2016-04-11 18:27:17	21.6	3	1
2016-04-11 18:28:17	21.6	3	1
2016-04-11 18:29:17	21.6	3	1
2016-04-11 18:30:17	21.6	3	1
2016-04-11 18:31:17	21.6	3	1
2016-04-11 18:32:17	21.6	3	1
2016-04-11 18:33:17	21.6	3	1
2016-04-11 18:34:17	21.6	3	1
2016-04-11 18:35:17	21.6	3	1
2016-04-11 18:36:17	21.6	3	1
2016-04-11 18:37:17	21.6	3	1
2016-04-11 18:38:17	21.6	3	1
2016-04-11 18:39:17	21.6	3	1
2016-04-11 18:40:17	21.6	3	1
2016-04-11 18:41:17	21.6	3	1
2016-04-11 18:42:17	21.6	3	1
2016-04-11 18:43:17	21.6	3	1
2016-04-11 18:44:17	21.6	3	1
2016-04-11 18:45:17	21.6	3	1
2016-04-11 18:46:17	21.6	3	1
2016-04-11 18:47:17	21.6	3	1
2016-04-11 18:48:17	21.6	3	1
2016-04-11 18:49:17	21.6	3	1
2016-04-11 18:50:17	21.6	3	1
2016-04-11 18:51:17	21.6	3	1
2016-04-11 18:52:17	21.6	3	1
2016-04-11 18:53:17	21.6	3	1
2016-04-11 18:54:17	21.6	3	1
2016-04-11 18:55:17	21.6	3	1
2016-04-11 18:56:17	21.6	3	1
2016-04-11 18:57:17	21.6	3	1
2016-04-11 18:58:17	21.6	3	1
2016-04-11 18:59:17	21.6	3	1
2016-04-11 19:00:17	21.6	3	1
2016-04-11 19:01:17	21.6	0	1
2016-04-11 19:02:17	21.6	0	1
2016-04-11 19:03:17	21.6	0	1
2016-04-11 19:04:17	21.6	0	1
2016-04-11 19:05:17	21.6	0	1
2016-04-11 19:06:17	21.6	0	1
2016-04-11 19:07:17	21.6	0	1
2016-04-11 19:08:17	21.6	0	1
2016-04-11 19:09:17	21.6	0	1
2016-04-11 19:10:17	21.6	0	1
2016-04-11 19:11:17	22	0	1
2016-04-11 19:12:17	21.6	0	1
2016-04-11 19:13:17	21.6	0	1
2016-04-11 19:14:17	21.6	0	1
2016-04-11 19:15:17	21.6	0	1
2016-04-11 19:16:17	21.6	0	1
2016-04-11 19:17:17	21.6	0	1
2016-04-11 19:18:17	21.6	0	1
2016-04-11 19:19:17	21.6	0	1
2016-04-11 19:20:17	21.6	0	1
2016-04-11 19:21:17	21.6	0	1
2016-04-11 19:22:17	21.6	0	1
2016-04-11 19:23:17	21.6	0	1
2016-04-11 19:24:17	22	0	1
2016-04-11 19:25:17	21.6	0	1
2016-04-11 19:26:17	21.6	0	1
2016-04-11 19:27:17	21.6	0	1
2016-04-11 19:28:17	22	0	1
2016-04-11 19:29:17	21.6	0	1
2016-04-11 19:30:17	21.6	0	1
2016-04-11 19:31:17	21.6	0	1
2016-04-11 19:32:17	21.6	0	1
2016-04-11 19:33:17	21.6	0	1
2016-04-11 19:34:17	21.6	0	1
2016-04-11 19:35:17	21.6	0	1
2016-04-11 19:36:17	21.6	0	1
2016-04-11 19:37:17	21.6	0	1
2016-04-11 19:38:17	21.6	0	1
2016-04-11 19:39:17	21.6	0	1
2016-04-11 19:40:17	21.6	0	1
2016-04-11 19:41:17	21.6	0	1
2016-04-11 19:42:17	21.6	0	1
2016-04-11 19:43:17	21.6	0	1
2016-04-11 19:44:17	21.6	0	1
2016-04-11 19:45:17	21.6	0	1
2016-04-11 19:46:17	21.6	0	1
2016-04-11 19:47:17	21.6	0	1
2016-04-11 19:48:17	21.6	0	1
2016-04-11 19:49:17	21.6	0	1
2016-04-11 19:50:17	21.6	0	1
2016-04-11 19:51:17	21.6	0	1
2016-04-11 19:52:17	21.6	0	1
2016-04-11 19:53:17	21.6	0	1
2016-04-11 19:54:17	21.6	0	1
2016-04-11 19:55:17	21.6	0	1
2016-04-11 19:56:17	21.6	0	1
2016-04-11 19:57:17	21.6	0	1
2016-04-11 19:58:17	21.6	0	1
2016-04-11 19:59:17	21.6	0	1
2016-04-11 20:00:17	21.6	0	1
2016-04-11 20:01:17	21.6	0	1
2016-04-11 20:02:17	21.6	0	1
2016-04-11 20:03:17	21.6	0	1
2016-04-11 20:04:17	21.6	0	1
2016-04-11 20:05:17	21.6	0	1
2016-04-11 20:06:17	21.6	0	1
2016-04-11 20:07:17	21.6	0	1
2016-04-11 20:08:17	21.6	0	1
2016-04-11 20:09:17	21.6	0	1
2016-04-11 20:10:17	21.6	0	1
2016-04-11 20:11:17	21.6	0	1
2016-04-11 20:12:17	21.6	0	1
2016-04-11 20:13:17	21.6	0	1
2016-04-11 20:14:17	21.6	0	1
2016-04-11 20:15:17	21.6	0	1
2016-04-11 20:16:17	21.6	0	1
2016-04-11 20:17:17	21.6	0	1
2016-04-11 20:18:17	21.6	0	1
2016-04-11 20:19:17	21.6	0	1
2016-04-11 20:20:17	21.6	0	1
2016-04-11 20:21:17	21.6	0	1
2016-04-11 20:22:17	21.6	0	1
2016-04-11 20:23:17	21.6	0	1
2016-04-11 20:24:17	21.6	0	1
2016-04-11 20:25:17	21.6	0	1
2016-04-11 20:26:17	21.6	0	1
2016-04-11 20:27:17	21.6	0	1
2016-04-11 20:28:17	21.6	0	1
2016-04-11 20:29:17	21.6	0	1
2016-04-11 20:30:17	21.6	0	1
2016-04-11 20:31:17	21.6	0	1
2016-04-11 20:32:17	21.6	0	1
2016-04-11 20:33:17	21.6	0	1
2016-04-11 20:34:17	21.6	0	1
2016-04-11 20:35:17	21.6	0	1
2016-04-11 20:36:17	21.6	0	1
2016-04-11 20:37:17	21.6	0	1
2016-04-11 20:38:17	21.6	0	1
2016-04-11 20:39:17	21.6	0	1
2016-04-11 20:40:17	21.6	0	1
2016-04-11 20:41:17	21.6	0	1
2016-04-11 20:42:17	21.6	0	1
2016-04-11 20:43:17	21.6	0	1
2016-04-11 20:44:17	21.6	0	1
2016-04-11 20:45:17	21.6	0	1
2016-04-11 20:46:17	21.6	0	1
2016-04-11 20:47:17	21.6	0	1
2016-04-11 20:48:17	21.6	0	1
2016-04-11 20:49:17	21.6	0	1
2016-04-11 20:50:17	21.6	0	1
2016-04-11 20:51:17	21.6	0	1
2016-04-11 20:52:17	21.6	0	1
2016-04-11 20:53:17	21.6	0	1
2016-04-11 20:54:17	21.6	0	1
2016-04-11 20:55:17	21.6	0	1
2016-04-11 20:56:17	21.6	0	1
2016-04-11 20:57:17	21.6	0	1
2016-04-11 20:58:17	21.6	0	1
2016-04-11 20:59:17	21.6	0	1
2016-04-11 21:00:17	21.6	0	1
2016-04-11 21:01:17	21.6	0	1
2016-04-11 21:02:17	21.6	0	1
2016-04-11 21:03:17	21.6	0	1
2016-04-11 21:04:17	21.6	0	1
2016-04-11 21:05:17	21.6	0	1
2016-04-11 21:06:17	21.6	0	1
2016-04-11 21:07:17	21.6	0	1
2016-04-11 21:08:17	21.6	0	1
2016-04-11 21:09:17	21.6	0	1
2016-04-11 21:10:17	21.6	0	1
2016-04-11 21:11:17	21.6	0	1
2016-04-11 21:12:17	21.6	0	1
2016-04-11 21:13:17	21.6	0	1
2016-04-11 21:14:17	21.6	0	1
2016-04-11 21:15:17	21.6	0	1
2016-04-11 21:16:17	21.6	0	1
2016-04-11 21:17:17	21.6	0	1
2016-04-11 21:18:17	21.6	0	1
2016-04-11 21:19:17	21.6	0	1
2016-04-11 21:20:17	21.6	0	1
2016-04-11 21:21:17	21.6	0	1
2016-04-11 21:22:17	21.6	0	1
2016-04-11 21:23:17	21.6	0	1
2016-04-11 21:24:17	21.6	0	1
2016-04-11 21:25:17	21.6	0	1
2016-04-11 21:26:17	21.6	0	1
2016-04-11 21:27:17	21.6	0	1
2016-04-11 21:28:17	21.6	0	1
2016-04-11 21:29:17	21.6	0	1
2016-04-11 21:30:17	21.6	0	1
2016-04-11 21:31:17	21.6	0	1
2016-04-11 21:32:17	21.6	0	1
2016-04-11 21:33:17	21.6	0	1
2016-04-11 21:34:17	21.6	0	1
2016-04-11 21:35:17	21.6	0	1
2016-04-11 21:36:17	21.6	0	1
2016-04-11 21:37:17	21.6	0	1
2016-04-11 21:38:17	21.6	0	1
2016-04-11 21:39:17	21.6	0	1
2016-04-11 21:40:17	21.6	0	1
2016-04-11 21:41:17	21.6	0	1
2016-04-11 21:42:17	21.6	0	1
2016-04-11 21:43:17	21.6	0	1
2016-04-11 21:44:17	21.6	0	1
2016-04-11 21:45:17	21.6	0	1
2016-04-11 21:46:17	21.6	0	1
2016-04-11 21:47:17	21.6	0	1
2016-04-11 21:48:17	21.6	0	1
2016-04-11 21:49:17	21.6	0	1
2016-04-11 21:50:17	21.6	0	1
2016-04-11 21:51:17	21.6	0	1
2016-04-11 21:52:17	21.6	0	1
2016-04-11 21:53:17	21.6	0	1
2016-04-11 21:54:17	21.6	0	1
2016-04-11 21:55:17	21.6	0	1
2016-04-11 21:56:17	21.6	0	1
2016-04-11 21:57:17	21.6	0	1
2016-04-11 21:58:17	21.6	0	1
2016-04-11 21:59:17	21.6	0	1
2016-04-11 22:00:17	21.6	0	1
2016-04-11 22:01:17	21.6	0	1
2016-04-11 22:02:17	21.6	0	1
2016-04-11 22:03:17	21.6	0	1
2016-04-11 22:04:17	21.6	0	1
2016-04-11 22:05:17	21.6	0	1
2016-04-11 22:06:17	21.6	0	1
2016-04-11 22:07:17	21.6	0	1
2016-04-11 22:08:17	21.6	0	1
2016-04-11 22:09:17	21.6	0	1
2016-04-11 22:10:17	21.6	0	1
2016-04-11 22:11:17	21.6	0	1
2016-04-11 22:12:17	21.6	0	1
2016-04-11 22:13:17	21.6	0	1
2016-04-11 22:14:17	21.6	0	1
2016-04-11 22:15:17	21.6	0	1
2016-04-11 22:16:17	21.6	0	1
2016-04-11 22:17:17	21.6	0	1
2016-04-11 22:18:17	21.6	0	1
2016-04-11 22:19:17	21.6	0	1
2016-04-11 22:20:17	21.6	0	1
2016-04-11 22:21:17	21.6	0	1
2016-04-11 22:22:17	21.6	0	1
2016-04-11 22:23:17	21.6	0	1
2016-04-11 22:24:17	21.6	0	1
2016-04-11 22:25:17	21.6	0	1
2016-04-11 22:26:17	21.2	0	1
2016-04-11 22:27:17	21.6	0	1
2016-04-11 22:28:17	21.6	0	1
2016-04-11 22:29:17	21.6	0	1
2016-04-11 22:30:17	21.6	0	1
2016-04-11 22:31:17	21.6	0	1
2016-04-11 22:32:17	21.6	0	1
2016-04-11 22:33:17	21.6	0	1
2016-04-11 22:34:17	21.2	0	1
2016-04-11 22:35:17	21.6	0	1
2016-04-11 22:36:17	21.6	0	1
2016-04-11 22:37:17	21.6	0	1
2016-04-11 22:38:17	21.6	0	1
2016-04-11 22:39:17	21.6	0	1
2016-04-11 22:40:17	21.6	0	1
2016-04-11 22:41:17	21.6	0	1
2016-04-11 22:42:17	21.6	0	1
2016-04-11 22:43:17	21.6	0	1
2016-04-11 22:44:17	21.6	0	1
2016-04-11 22:45:17	21.6	0	1
2016-04-11 22:46:17	21.6	0	1
2016-04-11 22:47:17	21.6	0	1
2016-04-11 22:48:17	21.2	0	1
2016-04-11 22:49:17	21.6	0	1
2016-04-11 22:50:17	21.6	0	1
2016-04-11 22:51:17	21.6	0	1
2016-04-11 22:52:17	21.2	0	1
2016-04-11 22:53:17	21.6	0	1
2016-04-11 22:54:17	21.6	0	1
2016-04-11 22:55:17	21.6	0	1
2016-04-11 22:56:17	21.6	0	1
2016-04-11 22:57:17	21.6	0	1
2016-04-11 22:58:17	21.2	0	1
2016-04-11 22:59:17	21.6	0	1
2016-04-11 23:00:17	21.2	0	1
2016-04-11 23:01:17	21.6	0	1
2016-04-11 23:02:17	21.2	0	1
2016-04-11 23:03:17	21.6	0	1
2016-04-11 23:04:17	21.6	0	1
2016-04-11 23:05:17	21.2	0	1
2016-04-11 23:06:17	21.2	0	1
2016-04-11 23:07:17	21.2	0	1
2016-04-11 23:08:17	21.2	0	1
2016-04-11 23:09:17	21.6	0	1
2016-04-11 23:10:17	21.6	0	1
2016-04-11 23:11:17	21.2	0	1
2016-04-11 23:12:17	21.2	0	1
2016-04-11 23:13:17	21.2	0	1
2016-04-11 23:14:17	21.6	0	1
2016-04-11 23:15:17	21.6	0	1
2016-04-11 23:16:17	21.2	0	1
2016-04-11 23:17:17	21.2	0	1
2016-04-11 23:18:17	21.2	0	1
2016-04-11 23:19:17	21.2	0	1
2016-04-11 23:20:17	21.2	0	1
2016-04-11 23:21:17	21.6	0	1
2016-04-11 23:22:17	21.2	0	1
2016-04-11 23:23:17	21.6	0	1
2016-04-11 23:24:17	21.2	0	1
2016-04-11 23:25:17	21.6	0	1
2016-04-11 23:26:17	21.6	0	1
2016-04-11 23:27:17	21.2	0	1
2016-04-11 23:28:17	21.2	0	1
2016-04-11 23:29:17	21.6	0	1
2016-04-11 23:30:17	21.2	0	1
2016-04-11 23:31:17	21.2	0	1
2016-04-11 23:32:17	21.2	0	1
2016-04-11 23:33:17	21.2	0	1
2016-04-11 23:34:17	21.2	0	1
2016-04-11 23:35:17	21.2	0	1
2016-04-11 23:36:17	21.2	0	1
2016-04-11 23:37:17	21.2	0	1
2016-04-11 23:38:17	21.2	0	1
2016-04-11 23:39:17	21.2	0	1
2016-04-11 23:40:17	21.2	0	1
2016-04-11 23:41:17	21.2	0	1
2016-04-11 23:42:17	21.2	0	1
2016-04-11 23:43:17	21.2	0	1
2016-04-11 23:44:17	21.6	0	1
2016-04-11 23:45:17	21.6	0	1
2016-04-11 23:46:17	21.2	0	1
2016-04-11 23:47:17	21.2	0	1
2016-04-11 23:48:17	21.2	0	1
2016-04-11 23:49:17	21.2	0	1
2016-04-11 23:50:17	21.2	0	1
2016-04-11 23:51:17	21.2	0	1
2016-04-11 23:52:17	21.2	0	1
2016-04-11 23:53:17	21.2	0	1
2016-04-11 23:54:17	21.2	0	1
2016-04-11 23:55:17	21.2	0	1
2016-04-11 23:56:17	21.2	0	1
2016-04-11 23:57:17	21.2	0	1
2016-04-11 23:58:17	21.2	0	1
2016-04-11 23:59:17	21.2	0	1
2016-04-12 00:00:17	21.2	0	1
2016-04-12 00:01:17	21.6	0	1
2016-04-12 00:02:17	21.2	0	1
2016-04-12 00:03:17	21.2	0	1
2016-04-12 00:04:17	21.2	0	1
2016-04-12 00:05:17	21.2	0	1
2016-04-12 00:06:17	21.2	0	1
2016-04-12 00:07:17	21.6	0	1
2016-04-12 00:08:17	21.6	0	1
2016-04-12 00:09:17	21.2	0	1
2016-04-12 00:10:17	21.2	0	1
2016-04-12 00:11:17	21.6	0	1
2016-04-12 00:12:17	21.6	0	1
2016-04-12 00:13:17	21.2	0	1
2016-04-12 00:14:17	21.2	0	1
2016-04-12 00:15:17	21.2	0	1
2016-04-12 00:16:17	21.2	0	1
2016-04-12 00:17:17	21.2	0	1
2016-04-12 00:18:17	21.2	0	1
2016-04-12 00:19:17	21.2	0	1
2016-04-12 00:20:17	21.2	0	1
2016-04-12 00:21:17	21.2	0	1
2016-04-12 00:22:17	21.2	0	1
2016-04-12 00:23:17	21.2	0	1
2016-04-12 00:24:17	21.2	0	1
2016-04-12 00:25:17	21.2	0	1
2016-04-12 00:26:17	21.2	0	1
2016-04-12 00:27:17	21.2	0	1
2016-04-12 00:28:17	21.2	0	1
2016-04-12 00:29:17	21.2	0	1
2016-04-12 00:30:17	21.2	0	1
2016-04-12 00:31:17	21.2	0	1
2016-04-12 00:32:17	21.2	0	1
2016-04-12 00:33:17	21.2	0	1
2016-04-12 00:34:17	21.2	0	1
2016-04-12 00:35:17	21.2	0	1
2016-04-12 00:36:17	21.2	0	1
2016-04-12 00:37:17	21.2	0	1
2016-04-12 00:38:17	21.2	0	1
2016-04-12 00:39:17	21.2	0	1
2016-04-12 00:40:17	21.2	0	1
2016-04-12 00:41:17	21.2	0	1
2016-04-12 00:42:17	21.2	0	1
2016-04-12 00:43:17	21.2	0	1
2016-04-12 00:44:17	21.2	0	1
2016-04-12 00:45:17	21.2	0	1
2016-04-12 00:46:17	21.2	0	1
2016-04-12 00:47:17	21.2	0	1
2016-04-12 00:48:17	21.2	0	1
2016-04-12 00:49:17	21.2	0	1
2016-04-12 00:50:17	21.2	0	1
2016-04-12 00:51:17	21.2	0	1
2016-04-12 00:52:17	21.2	0	1
2016-04-12 00:53:17	21.2	0	1
2016-04-12 00:54:17	21.2	0	1
2016-04-12 00:55:17	21.2	0	1
2016-04-12 00:56:17	21.2	0	1
2016-04-12 00:57:17	21.2	0	1
2016-04-12 00:58:17	21.2	0	1
2016-04-12 00:59:17	21.2	0	1
2016-04-12 01:00:17	21.2	0	1
2016-04-12 01:01:17	21.2	0	1
2016-04-12 01:02:17	21.2	0	1
2016-04-12 01:03:17	21.2	0	1
2016-04-12 01:04:17	21.2	0	1
2016-04-12 01:05:17	21.2	0	1
2016-04-12 01:06:17	21.2	0	1
2016-04-12 01:07:17	21.2	0	1
2016-04-12 01:08:17	21.2	0	1
2016-04-12 01:09:17	21.2	0	1
2016-04-12 01:10:17	21.2	0	1
2016-04-12 01:11:17	21.2	0	1
2016-04-12 01:12:17	21.2	0	1
2016-04-12 01:13:17	21.2	0	1
2016-04-12 01:14:17	21.2	0	1
2016-04-12 01:15:17	21.2	0	1
2016-04-12 01:16:17	21.2	0	1
2016-04-12 01:17:17	21.2	0	1
2016-04-12 01:18:17	21.2	0	1
2016-04-12 01:19:17	21.2	0	1
2016-04-12 01:20:17	21.2	0	1
2016-04-12 01:21:17	21.2	0	1
2016-04-12 01:22:17	21.2	0	1
2016-04-12 01:23:17	21.2	0	1
2016-04-12 01:24:17	21.2	0	1
2016-04-12 01:25:17	21.2	0	1
2016-04-12 01:26:17	21.2	0	1
2016-04-12 01:27:17	21.2	0	1
2016-04-12 01:28:17	21.2	0	1
2016-04-12 01:29:17	21.2	0	1
2016-04-12 01:30:17	21.2	0	1
2016-04-12 01:31:17	21.2	0	1
2016-04-12 01:32:17	21.2	0	1
