VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
652	98102254571	2016-04-12 06:51:52.35	2016-04-12 06:52:02.23	Default	1	3	1	0	1	9.890625	1	8.890625	0
653	98102253062	2016-04-12 07:00:23.21	2016-04-12 07:01:02.35	Default	1	3	1	0	3	38.625	1	38.359375	0
654	98102253062	2016-04-12 07:02:02.73	2016-04-12 07:02:18.56	Default	1	3	1	0	1	17.34375	1	13.8125	0
655	98102253062	2016-04-12 07:08:37.43	2016-04-12 07:11:14.53	Default	1	3	1	0	1	157.578125	1	155.9375	0
656	98102253062	2016-04-12 07:33:14.48	2016-04-12 07:33:22.65	Default	1	3	1	0	1	8.8125	1	6.9375	0
657	98102254571	2016-04-12 07:39:28.85	2016-04-12 07:39:34.73	Default	1	3	1	0	1	6.078125	1	4.453125	0
658	98102254571	2016-04-12 07:39:34.92	2016-04-12 07:39:39.59	Default	1	3	1	0	1	4.6875	1	2.609375	0
659	98102254571	2016-04-12 08:01:41.39	2016-04-12 08:01:56.89	Default	1	3	1	0	1	15.515625	1	14	0
660	98102254571	2016-04-12 08:06:18.39	2016-04-12 08:06:39.71	Default	1	3	1	0	1	21.359375	2	19.765625	0
661	98102254571	2016-04-12 08:13:54.78	2016-04-12 08:14:18.87	Default	1	3	1	0	1	24.09375	1	21.75	0
662	98102253062	2016-04-12 08:16:28.81	2016-04-12 08:16:47.71	Default	1	3	1	0	1	19.21875	1	11.515625	0
663	98102254571	2016-04-12 08:18:59.48	2016-04-12 08:19:08.31	Default	1	3	1	0	1	8.859375	1	6.390625	0
664	98102253062	2016-04-12 08:19:25.60	2016-04-12 08:19:32.12	Default	1	3	1	0	1	8.84375	1	5.359375	0
665	98102253062	2016-04-12 08:21:13.34	2016-04-12 08:21:36.78	Default	1	3	1	0	1	23.96875	1	22.296875	0
666	98102253062	2016-04-12 08:21:38.75	2016-04-12 08:21:47.96	Default	1	3	1	0	1	9.625	1	7.53125	0
667	98102254571	2016-04-12 08:22:04.21	2016-04-12 08:22:14.42	Default	1	3	1	0	1	10.390625	1	8.09375	0
668	98102254571	2016-04-12 08:24:12.40	2016-04-12 08:24:21.60	Default	1	3	1	0	1	9.25	1	8.015625	0
669	98102254571	2016-04-12 08:26:25.28	2016-04-12 08:26:39.31	Default	1	3	1	0	1	14.03125	1	12.65625	0
670	98102254571	2016-04-12 08:26:39.56	2016-04-12 08:26:54.09	Default	1	3	1	0	1	14.53125	1	13.46875	0
671	98102253062	2016-04-12 08:30:18.14	2016-04-12 08:31:02.25	Default	1	3	1	0	4	40.21875	1	43.390625	0
672	98102254571	2016-04-12 08:31:03.92	2016-04-12 08:31:15.31	Default	1	3	1	0	1	11.390625	1	10.546875	0
673	98102254571	2016-04-12 08:31:18.28	2016-04-12 08:31:32.21	Default	1	3	1	0	2	13.203125	1	12.875	0
674	98102254571	2016-04-12 08:31:39.03	2016-04-12 08:31:52.98	Default	1	3	1	0	1	13.984375	1	12.90625	0
675	98102253062	2016-04-12 08:32:24.29	2016-04-12 08:32:42.00	Default	1	3	1	0	1	19.3125	1	15.75	0
676	98102254571	2016-04-12 08:39:31.98	2016-04-12 08:39:54.40	Default	1	3	1	0	2	22.203125	1	20.53125	0
677	98102254571	2016-04-12 08:40:09.96	2016-04-12 08:40:23.28	Default	1	3	1	0	2	12.671875	1	12.015625	0
678	98102253062	2016-04-12 09:14:35.04	2016-04-12 09:14:40.37	Default	1	3	1	0	1	5.984375	1	3.765625	0
679	98102254571	2016-04-12 09:15:26.96	2016-04-12 09:15:31.06	Default	1	3	1	0	1	4.109375	1	3.171875	0
680	98102254571	2016-04-12 09:22:10.82	2016-04-12 09:22:16.37	Default	1	3	1	0	1	5.609375	1	4.59375	0
681	98102254571	2016-04-12 09:25:46.04	2016-04-12 09:26:04.93	Default	1	3	1	0	2	18.859375	1	15.375	0
682	98102254571	2016-04-12 09:29:39.65	2016-04-12 09:29:53.51	Default	1	3	1	0	1	14.03125	1	12.953125	0
683	98102254571	2016-04-12 09:29:54.81	2016-04-12 09:30:19.31	Default	1	3	1	0	1	24.5	1	23.625	0
684	98102254571	2016-04-12 09:30:19.67	2016-04-12 09:30:24.43	Default	1	3	1	0	1	4.765625	1	3.9375	0
685	98102254571	2016-04-12 09:35:37.59	2016-04-12 09:35:41.85	Default	1	3	1	0	1	4.34375	1	1.96875	0
686	98102253062	2016-04-12 09:40:23.67	2016-04-12 09:40:36.01	Default	1	3	1	0	1	12.96875	1	9.25	0
687	98102254571	2016-04-12 09:44:18.42	2016-04-12 09:44:23.51	Default	1	3	1	0	1	5.109375	1	4.25	0
688	98102254571	2016-04-12 09:45:46.15	2016-04-12 09:45:59.29	Default	1	3	1	0	2	13.5	1	12.03125	0
689	98102253062	2016-04-12 09:46:45.64	2016-04-12 09:47:03.31	Default	1	3	1	0	2	18.84375	1	16.921875	0
690	98102254571	2016-04-12 09:47:58.71	2016-04-12 09:48:09.73	Default	1	3	1	0	2	8.1875	1	9.859375	0
691	98102254571	2016-04-12 09:48:11.50	2016-04-12 09:48:23.14	Default	1	3	1	0	2	11.09375	1	10.609375	0
692	98102254571	2016-04-12 09:48:25.75	2016-04-12 09:48:47.82	Default	1	3	1	0	1	22.078125	1	21.09375	0
693	98102254571	2016-04-12 09:48:50.68	2016-04-12 09:49:06.42	Default	1	3	1	0	1	15.875	1	14.625	0
694	98102254571	2016-04-12 09:50:24.70	2016-04-12 09:50:38.79	Default	1	3	1	0	2	14.03125	1	11.578125	0
695	98102254571	2016-04-12 09:50:39.29	2016-04-12 09:50:47.35	Default	1	3	1	0	1	8.0625	1	7.03125	0
696	98102254571	2016-04-12 09:54:52.12	2016-04-12 09:55:01.90	Default	1	3	1	0	2	9.484375	1	8.1875	0
697	98102253062	2016-04-12 09:56:52.21	2016-04-12 09:57:04.82	Default	1	3	1	0	1	14.265625	1	9.484375	0
698	98102254571	2016-04-12 09:58:19.46	2016-04-12 09:58:41.35	Default	1	3	1	0	2	14.171875	1	20.453125	0
699	98102254571	2016-04-12 09:58:42.93	2016-04-12 09:58:58.21	Default	1	3	1	0	1	15.3125	1	14.234375	0
700	98102254571	2016-04-12 10:00:08.10	2016-04-12 10:00:29.73	Default	1	3	1	0	2	21.09375	1	20.53125	0
701	98102254571	2016-04-12 10:00:31.60	2016-04-12 10:00:49.60	Default	1	3	1	0	2	17.984375	1	16.765625	0
702	98102253062	2016-04-12 10:47:10.20	2016-04-12 10:47:19.23	Default	1	3	1	0	1	9.359375	2	6.140625	0
703	98102253062	2016-04-12 10:47:32.25	2016-04-12 10:47:41.87	Default	1	3	1	0	1	10	2	8.125	0
704	98102254571	2016-04-12 10:48:10.90	2016-04-12 10:48:15.28	Default	1	3	1	0	1	4.375	1	3.21875	0
705	98102254571	2016-04-12 10:48:15.50	2016-04-12 10:48:24.60	Default	1	3	1	0	1	9.109375	1	8.046875	0
706	98102254571	2016-04-12 10:50:29.92	2016-04-12 10:50:57.73	Default	1	3	1	0	1	27.859375	1	21.90625	0
707	98102253062	2016-04-12 10:51:08.46	2016-04-12 10:51:29.45	Default	1	3	1	0	1	21.5625	2	18.28125	0
708	98102253062	2016-04-12 10:51:32.46	2016-04-12 10:51:35.96	Default	1	3	1	0	1	3.5	1	5.21875	0
709	98102254571	2016-04-12 10:58:06.23	2016-04-12 10:58:20.85	Default	1	3	1	0	1	14.703125	1	13.390625	0
710	98102254571	2016-04-12 11:02:44.01	2016-04-12 11:03:07.39	Default	1	3	1	0	2	23.0625	2	21.5625	0
711	98102254571	2016-04-12 11:03:16.71	2016-04-12 11:03:25.26	Default	1	3	1	0	1	8.546875	1	7.515625	0
712	98102254571	2016-04-12 11:09:23.81	2016-04-12 11:09:46.50	Default	1	3	1	0	2	22.375	1	21.4375	0
713	98102254571	2016-04-12 11:09:59.53	2016-04-12 11:11:31.84	Default	1	3	1	0	1	92.3125	1	91.5625	0
714	98102253062	2016-04-12 11:23:38.14	2016-04-12 11:23:49.21	Default	1	3	1	0	1	11.640625	1	9.359375	0
715	98102253062	2016-04-12 11:23:54.12	2016-04-12 11:24:02.45	Default	1	3	1	0	1	8.78125	1	6.765625	0
716	98102254571	2016-04-12 11:24:30.76	2016-04-12 11:24:34.39	Default	1	3	1	0	1	3.625	2	2.375	0
717	98102254571	2016-04-12 11:25:38.98	2016-04-12 11:25:43.51	Default	1	3	1	0	1	4.546875	1	3.65625	0
718	98102253062	2016-04-12 11:26:53.00	2016-04-12 11:32:55.12	Default	1	3	1	0	1	362.390625	1	360.0625	0
719	98102254571	2016-04-12 11:33:23.84	2016-04-12 11:33:47.78	Default	1	3	1	0	1	23.9375	1	22.296875	0
720	98102254571	2016-04-12 11:35:27.32	2016-04-12 11:35:51.65	Default	1	3	1	0	1	24.375	1	23.03125	0
721	98102254571	2016-04-12 11:35:56.81	2016-04-12 11:36:00.10	Default	1	3	1	0	1	3.359375	1	2.328125	0
722	98102254571	2016-04-12 11:38:43.06	2016-04-12 11:39:01.21	Default	1	3	1	0	2	16.125	1	17.03125	0
723	98102254571	2016-04-12 11:39:03.82	2016-04-12 11:39:15.04	Default	1	3	1	0	2	10.765625	1	10.15625	0
724	98102254571	2016-04-12 11:40:35.09	2016-04-12 11:40:53.50	Default	1	3	1	0	3	18.34375	1	15.796875	0
725	98102254571	2016-04-12 11:41:00.92	2016-04-12 11:41:21.89	Default	1	3	1	0	1	20.96875	2	19.890625	0
726	98102254571	2016-04-12 11:41:22.10	2016-04-12 11:41:30.62	Default	1	3	1	0	1	8.515625	1	7.4375	0
727	98102253062	2016-04-12 12:13:55.43	2016-04-12 12:14:03.28	Default	1	3	1	0	1	8.125	1	5.1875	0
728	98102253062	2016-04-12 12:18:36.20	2016-04-12 12:18:47.09	Default	1	3	1	0	1	11.09375	1	8.96875	0
729	98102253062	2016-04-12 12:33:50.46	2016-04-12 12:34:14.18	Default	1	3	1	0	1	24.046875	1	22.15625	0
730	98102254571	2016-04-12 12:59:12.54	2016-04-12 12:59:19.57	Default	1	3	1	0	1	7.046875	1	6.171875	0
731	98102254571	2016-04-12 13:00:57.75	2016-04-12 13:01:15.15	Default	1	3	1	0	1	17.453125	2	16.234375	0
732	98102254571	2016-04-12 13:01:15.46	2016-04-12 13:04:18.87	Default	1	3	1	0	1	183.578125	0	0	3
733	98102253062	2016-04-12 13:04:18.87	2016-04-12 13:04:22.70	Default	1	3	1	0	2	2.484375	0	0	3
734	98102254571	2016-04-12 13:04:22.70	2016-04-12 13:04:23.68	Default	1	3	1	0	1	0.984375	0	0	3
735	98102253062	2016-04-12 13:04:23.68	2016-04-12 13:04:55.00	Default	1	3	1	0	1	31.3125	0	0	3
736	98102254571	2016-04-12 13:04:55.00	2016-04-12 13:05:04.73	Default	1	3	1	0	1	9.734375	0	0	3
737	98102253062	2016-04-12 13:05:04.73	2016-04-12 13:05:16.14	Default	1	3	1	0	1	9.578125	0	0	3
738	98102254571	2016-04-12 13:05:16.14	2016-04-12 13:05:19.32	Default	1	3	1	0	1	2.90625	0	0	3
739	98102253062	2016-04-12 13:05:19.32	2016-04-12 13:05:21.98	Default	1	3	1	0	1	1.140625	0	0	3
740	98102254571	2016-04-12 13:05:21.98	2016-04-12 13:05:26.40	Default	1	3	1	0	2	4.109375	0	0	3
741	98102253062	2016-04-12 13:05:26.40	2016-04-12 13:05:39.81	Default	1	3	1	0	1	10.5	0	0	3
742	98102254571	2016-04-12 13:05:39.81	2016-04-12 13:06:14.18	Default	1	3	1	0	5	21.578125	0	0	3
743	98102253062	2016-04-12 13:06:14.18	2016-04-12 13:06:51.40	Default	1	3	1	0	3	32.8125	0	0	3
744	98102254571	2016-04-12 13:06:51.40	2016-04-12 13:06:57.10	Default	1	3	1	0	1	5.703125	1	340.296875	0
745	98102253062	2016-04-12 13:06:58.18	2016-04-12 13:07:41.85	Default	1	3	1	0	3	39.375	2	42.78125	0
746	98102253062	2016-04-12 13:08:35.04	2016-04-12 13:08:58.40	Default	1	3	1	0	1	24.046875	1	22.078125	0
747	98102253062	2016-04-12 13:10:01.25	2016-04-12 13:10:16.03	Default	1	3	1	0	1	15.5	2	12.015625	0
748	98102254571	2016-04-12 13:48:15.28	2016-04-12 13:48:25.79	Default	1	3	1	0	1	10.515625	2	9.359375	0
749	98102254571	2016-04-12 13:55:33.26	2016-04-12 13:55:40.28	Default	1	3	1	0	1	7.125	1	6.09375	0
750	98102254571	2016-04-12 13:55:48.73	2016-04-12 13:55:58.14	Default	1	3	1	0	1	9.40625	1	7	0
751	98102254571	2016-04-12 13:57:32.31	2016-04-12 13:58:31.35	Default	1	3	1	0	1	59.046875	1	58.25	0
752	98102253062	2016-04-12 14:15:16.87	2016-04-12 14:15:27.71	Default	1	3	1	0	1	11.046875	1	9.09375	0
753	98102253062	2016-04-12 14:23:12.82	2016-04-12 14:23:23.71	Default	1	3	1	0	1	11.125	1	8.703125	0
754	98102253062	2016-04-12 14:23:27.43	2016-04-12 14:23:37.46	Default	1	3	1	0	1	10.421875	1	8.859375	0
755	98102253062	2016-04-12 14:23:39.06	2016-04-12 14:23:46.29	Default	1	3	1	0	1	7.46875	1	5.875	0
756	98102253062	2016-04-12 14:26:17.79	2016-04-12 14:26:37.65	Default	1	3	1	0	1	20.28125	1	18.53125	0
757	98102253062	2016-04-12 14:28:09.40	2016-04-12 14:29:10.03	Default	1	3	1	0	5	57.765625	1	59.796875	0
758	98102254571	2016-04-12 14:37:15.26	2016-04-12 14:37:20.54	Default	1	3	1	0	1	5.28125	1	2.796875	0
759	98102253062	2016-04-12 15:12:41.37	2016-04-12 15:13:07.76	Default	1	3	1	0	2	13.921875	0	0	3
760	98102254571	2016-04-12 15:13:07.76	2016-04-12 15:13:20.53	Default	1	3	1	0	2	8.3125	0	0	3
761	98102253062	2016-04-12 15:13:20.53	2016-04-12 15:15:38.03	Default	1	3	1	0	2	136.390625	0	0	3
762	98102254571	2016-04-12 15:15:38.03	2016-04-12 15:15:38.45	Default	1	3	1	0	1	0.421875	0	0	3
763	98102253062	2016-04-12 15:15:38.45	2016-04-12 15:15:51.75	Default	1	3	1	0	3	8.390625	0	0	3
764	98102254571	2016-04-12 15:15:51.75	2016-04-12 15:15:52.10	Default	1	3	1	0	1	0.359375	0	0	3
765	98102253062	2016-04-12 15:15:52.10	2016-04-12 15:21:11.67	Default	1	3	1	0	13	152.15625	1	510.296875	0
766	98102254571	2016-04-12 15:42:40.06	2016-04-12 15:42:57.21	Default	1	3	1	0	1	17.1875	2	14.984375	0
767	98102254571	2016-04-12 15:42:57.62	2016-04-12 15:43:10.81	Default	1	3	1	0	1	13.1875	1	10.34375	0
768	98102253062	2016-04-12 15:45:55.98	2016-04-12 15:46:23.12	Default	1	3	1	0	1	27.3125	1	24.375	0
769	98102254571	2016-04-12 16:01:40.95	2016-04-12 16:01:48.35	Default	1	3	1	0	1	7.453125	1	6.46875	0
770	98102253062	2016-04-12 16:25:03.46	2016-04-12 16:25:12.25	Default	1	3	1	0	1	8.921875	1	6.734375	0
771	98102254571	2016-04-12 16:31:33.56	2016-04-12 16:31:48.07	Default	1	3	1	0	1	14.515625	2	13.359375	0
772	98102254571	2016-04-12 16:31:48.59	2016-04-12 16:31:55.75	Default	1	3	1	0	1	7.15625	1	6.359375	0
773	98102253062	2016-04-12 16:32:03.18	2016-04-12 16:32:27.37	Default	1	3	1	0	1	24.421875	1	22.734375	0
774	98102254571	2016-04-12 16:35:34.10	2016-04-12 16:36:24.28	Default	1	3	1	0	1	50.453125	1	48.171875	0
775	98102253062	2016-04-12 16:36:47.39	2016-04-12 16:41:09.20	Default	1	3	1	0	9	234.890625	1	261.203125	0
776	98102254571	2016-04-12 16:47:46.14	2016-04-12 16:47:52.10	Default	1	3	1	0	1	6.03125	1	4.9375	0
