VisitID	AnimalTag	Start	End	ModuleName	Cage	Corner	CornerCondition	PlaceError	AntennaNumber	AntennaDuration	PresenceNumber	PresenceDuration	VisitSolution
652	98102254571	2016-03-29 01:37:00.68	2016-03-29 01:37:32.64	Default	1	3	1	0	2	29.90625	1	30.828125	0
653	98102254571	2016-03-29 01:37:37.29	2016-03-29 01:38:04.71	Default	1	3	1	0	2	26.09375	1	26.359375	0
654	98102254571	2016-03-29 01:38:06.65	2016-03-29 01:38:24.82	Default	1	3	1	0	3	16.25	1	17.203125	0
655	98102254571	2016-03-29 01:38:29.70	2016-03-29 01:39:03.28	Default	1	3	1	0	3	29.765625	1	32.5625	0
656	98102253062	2016-03-29 01:40:05.87	2016-03-29 01:40:24.15	Default	1	3	1	0	1	18.84375	1	16.09375	0
657	98102253062	2016-03-29 01:41:35.85	2016-03-29 01:41:37.25	Default	1	3	1	0	1	2.15625	1	0.296875	0
658	98102253062	2016-03-29 01:42:00.82	2016-03-29 01:42:21.51	Default	1	3	1	0	2	19.984375	1	19.796875	0
659	98102253062	2016-03-29 01:42:43.78	2016-03-29 01:43:07.35	Default	1	3	1	0	1	25.34375	1	22.328125	0
660	98102253062	2016-03-29 01:43:13.84	2016-03-29 01:44:27.04	Default	1	3	1	0	5	63.875	2	71.203125	0
661	98102253062	2016-03-29 01:44:55.73	2016-03-29 01:45:10.39	Default	1	3	1	0	2	14.984375	1	13.921875	0
662	98102253062	2016-03-29 01:45:31.45	2016-03-29 01:46:25.62	Default	1	3	1	0	4	52.734375	0	0	3
663	98102254571	2016-03-29 01:46:25.62	2016-03-29 01:46:27.57	Default	1	3	1	0	1	1.953125	0	0	3
664	98102253062	2016-03-29 01:46:27.57	2016-03-29 01:47:00.25	Default	1	3	1	0	5	30.65625	0	0	3
665	98102254571	2016-03-29 01:47:00.25	2016-03-29 01:47:02.26	Default	1	3	1	0	1	2	0	0	3
666	98102253062	2016-03-29 01:47:02.26	2016-03-29 01:47:03.70	Default	1	3	1	0	1	1.4375	0	0	3
667	98102254571	2016-03-29 01:47:03.70	2016-03-29 01:47:06.78	Default	1	3	1	0	1	3.078125	0	0	3
668	98102253062	2016-03-29 01:47:06.78	2016-03-29 01:47:09.34	Default	1	3	1	0	1	2.5625	0	0	3
669	98102254571	2016-03-29 01:47:09.34	2016-03-29 01:47:17.89	Default	1	3	1	0	1	8.546875	0	0	3
670	98102253062	2016-03-29 01:47:17.89	2016-03-29 01:47:33.87	Default	1	3	1	0	1	15.984375	0	0	3
671	98102254571	2016-03-29 01:47:33.87	2016-03-29 01:47:34.29	Default	1	3	1	0	1	0.421875	0	0	3
672	98102253062	2016-03-29 01:47:34.29	2016-03-29 01:47:35.20	Default	1	3	1	0	1	0.90625	0	0	3
673	98102254571	2016-03-29 01:47:35.20	2016-03-29 01:47:36.21	Default	1	3	1	0	1	1.015625	0	0	3
674	98102253062	2016-03-29 01:47:36.21	2016-03-29 01:47:39.42	Default	1	3	1	0	2	2	0	0	3
675	98102254571	2016-03-29 01:47:39.42	2016-03-29 01:47:39.65	Default	1	3	1	0	1	0.234375	0	0	3
676	98102253062	2016-03-29 01:47:39.65	2016-03-29 01:47:43.82	Default	1	3	1	0	1	3.375	0	0	3
677	98102254571	2016-03-29 01:47:43.82	2016-03-29 01:47:43.95	Default	1	3	1	0	1	0.125	0	0	3
678	98102253062	2016-03-29 01:47:43.95	2016-03-29 01:47:51.53	Default	1	3	1	0	2	7.109375	0	0	3
679	98102254571	2016-03-29 01:47:51.53	2016-03-29 01:47:54.48	Default	1	3	1	0	3	2.671875	0	0	3
680	98102253062	2016-03-29 01:47:54.48	2016-03-29 01:50:27.45	Default	1	3	1	0	8	146.84375	1	295.46875	0
681	98102253062	2016-03-29 01:50:34.90	2016-03-29 01:51:43.95	Default	1	3	1	0	1	69.5625	1	68.046875	0
682	98102253062	2016-03-29 02:37:19.46	2016-03-29 02:37:22.65	Default	1	3	1	0	1	3.484375	1	1.71875	0
683	98102253062	2016-03-29 02:40:04.70	2016-03-29 02:40:08.70	Default	1	3	1	0	1	4.234375	1	2.71875	0
684	98102254571	2016-03-29 02:52:42.57	2016-03-29 02:52:49.06	Default	1	3	1	0	1	6.546875	1	5.515625	0
685	98102253062	2016-03-29 02:55:33.89	2016-03-29 02:55:44.53	Default	1	3	1	0	1	11.078125	1	9.3125	0
686	98102253062	2016-03-29 02:56:11.26	2016-03-29 02:56:25.90	Default	1	3	1	0	1	15.21875	1	13.953125	0
687	98102253062	2016-03-29 03:02:35.51	2016-03-29 03:02:48.03	Default	1	3	1	0	1	12.78125	1	10	0
688	98102108119	2016-03-29 03:04:51.21	2016-03-29 03:04:59.54	Default	1	3	1	0	1	8.859375	1	6.859375	0
689	98102253062	2016-03-29 03:05:05.67	2016-03-29 03:05:10.79	Default	1	3	1	0	1	5.625	1	3.96875	0
690	98102253062	2016-03-29 03:06:48.82	2016-03-29 03:07:27.56	Default	1	3	1	0	2	36.9375	2	36.21875	0
691	98102254571	2016-03-29 04:26:20.17	2016-03-29 04:26:31.45	Default	1	3	1	0	1	11.296875	1	10.40625	0
692	98102254571	2016-03-29 04:26:32.21	2016-03-29 04:26:42.67	Default	1	3	1	0	2	10.40625	1	9.109375	0
693	98102254571	2016-03-29 04:32:18.54	2016-03-29 04:32:25.40	Default	1	3	1	0	1	6.875	1	4.71875	0
694	98102253062	2016-03-29 04:34:42.21	2016-03-29 04:34:50.42	Default	1	3	1	0	1	10.46875	1	6.453125	0
695	98102108119	2016-03-29 04:35:08.45	2016-03-29 04:35:16.65	Default	1	3	1	0	1	8.9375	2	6.6875	0
696	98102254571	2016-03-29 04:35:17.20	2016-03-29 04:36:01.98	Default	1	3	1	0	3	44.265625	3	42.8125	0
697	98102254571	2016-03-29 04:36:10.28	2016-03-29 04:36:50.45	Default	1	3	1	0	1	40.171875	1	39.234375	0
698	98102253062	2016-03-29 04:36:59.17	2016-03-29 04:37:25.00	Default	1	3	1	0	1	26.53125	2	22.515625	0
699	98102253062	2016-03-29 04:47:21.73	2016-03-29 04:47:33.71	Default	1	3	1	0	1	12.421875	1	10.25	0
700	98102254571	2016-03-29 05:11:13.85	2016-03-29 05:11:21.03	Default	1	3	1	0	1	7.203125	1	6.296875	0
701	98102254571	2016-03-29 05:14:57.96	2016-03-29 05:15:01.31	Default	1	3	1	0	1	3.375	1	2.40625	0
702	98102254571	2016-03-29 05:24:09.60	2016-03-29 05:24:14.21	Default	1	3	1	0	1	4.65625	1	3.6875	0
703	98102253062	2016-03-29 05:24:52.79	2016-03-29 05:24:55.65	Default	1	3	1	0	1	3.34375	1	1.0625	0
704	98102108119	2016-03-29 05:25:02.71	2016-03-29 05:25:22.95	Default	1	3	1	0	1	21.9375	1	19.984375	0
705	98102254571	2016-03-29 05:32:40.78	2016-03-29 05:32:43.82	Default	1	3	1	0	1	3.046875	1	2.0625	0
706	98102254571	2016-03-29 05:32:54.57	2016-03-29 05:33:01.37	Default	1	3	1	0	1	6.8125	1	5.890625	0
707	98102253062	2016-03-29 05:34:34.87	2016-03-29 05:34:49.40	Default	1	3	1	0	1	14.875	1	12.65625	0
708	98102253062	2016-03-29 05:34:52.20	2016-03-29 05:34:58.75	Default	1	3	1	0	1	6.890625	1	4.90625	0
709	98102108119	2016-03-29 05:35:12.35	2016-03-29 05:35:20.17	Default	1	3	1	0	1	8.296875	1	6.953125	0
710	98102254571	2016-03-29 05:35:23.68	2016-03-29 05:35:30.53	Default	1	3	1	0	1	6.84375	1	5.9375	0
711	98102254571	2016-03-29 05:41:45.89	2016-03-29 05:42:20.26	Default	1	3	1	0	1	34.3125	1	34.375	0
712	98102254571	2016-03-29 05:42:23.90	2016-03-29 05:42:43.96	Default	1	3	1	0	1	20.078125	2	19.59375	0
713	98102253062	2016-03-29 05:43:11.59	2016-03-29 05:43:50.59	Default	1	3	1	0	3	34.125	1	38.1875	0
714	98102253062	2016-03-29 05:44:01.18	2016-03-29 05:44:41.28	Default	1	3	1	0	1	40.421875	1	38.203125	0
715	98102254571	2016-03-29 05:45:10.79	2016-03-29 05:45:18.15	Default	1	3	1	0	1	7.375	1	5.578125	0
716	98102254571	2016-03-29 05:50:41.76	2016-03-29 05:50:46.17	Default	1	3	1	0	1	4.40625	1	3.515625	0
717	98102254571	2016-03-29 05:51:31.89	2016-03-29 05:51:43.03	Default	1	3	1	0	1	11.203125	1	10.0625	0
718	98102108119	2016-03-29 05:52:02.87	2016-03-29 05:52:22.56	Default	1	3	1	0	1	19.875	1	18.859375	0
719	98102108119	2016-03-29 05:52:22.90	2016-03-29 05:52:30.28	Default	1	3	1	0	1	7.421875	1	6.40625	0
720	98102108119	2016-03-29 05:56:27.01	2016-03-29 05:56:36.67	Default	1	3	1	0	4	9.171875	0	0	3
721	98102254571	2016-03-29 05:56:36.67	2016-03-29 05:56:37.07	Default	1	3	1	0	1	0.40625	0	0	3
722	98102108119	2016-03-29 05:56:37.07	2016-03-29 05:56:41.90	Default	1	3	1	0	1	4.609375	0	0	3
723	98102254571	2016-03-29 05:56:41.90	2016-03-29 05:56:42.46	Default	1	3	1	0	1	0.5625	0	0	3
724	98102108119	2016-03-29 05:56:42.46	2016-03-29 05:56:45.03	Default	1	3	1	0	2	1.421875	0	0	3
725	98102254571	2016-03-29 05:56:45.03	2016-03-29 05:56:45.15	Default	1	3	1	0	1	0.125	0	0	3
726	98102108119	2016-03-29 05:56:45.15	2016-03-29 05:56:45.71	Default	1	3	1	0	1	0.5625	0	0	3
727	98102254571	2016-03-29 05:56:45.71	2016-03-29 05:56:49.87	Default	1	3	1	0	1	4.15625	0	0	3
728	98102108119	2016-03-29 05:56:49.87	2016-03-29 05:56:52.57	Default	1	3	1	0	1	2.703125	0	0	3
729	98102254571	2016-03-29 05:56:52.57	2016-03-29 05:56:53.43	Default	1	3	1	0	1	0.859375	0	0	3
730	98102108119	2016-03-29 05:56:53.43	2016-03-29 05:56:54.68	Default	1	3	1	0	1	1.25	0	0	3
731	98102254571	2016-03-29 05:56:54.68	2016-03-29 05:56:55.14	Default	1	3	1	0	1	0.453125	0	0	3
732	98102108119	2016-03-29 05:56:55.14	2016-03-29 05:57:04.60	Default	1	3	1	0	7	9.46875	0	0	3
733	98102254571	2016-03-29 05:57:04.60	2016-03-29 05:57:08.85	Default	1	3	1	0	3	4.25	0	0	3
734	98102108119	2016-03-29 05:57:08.85	2016-03-29 05:57:24.32	Default	1	3	1	0	5	15.46875	1	57.09375	0
735	98102254571	2016-03-29 05:57:27.87	2016-03-29 05:57:43.71	Default	1	3	1	0	2	15.015625	1	14.765625	0
736	98102254571	2016-03-29 05:57:43.75	2016-03-29 05:58:11.89	Default	1	3	1	0	3	20.671875	1	27.125	0
737	98102254571	2016-03-29 05:58:14.93	2016-03-29 05:58:37.62	Default	1	3	1	0	2	21	1	21.6875	0
738	98102108119	2016-03-29 05:58:58.65	2016-03-29 05:59:24.14	Default	1	3	1	0	2	25.3125	2	24.5	0
739	98102108119	2016-03-29 05:59:25.29	2016-03-29 05:59:27.59	Default	1	3	1	0	1	2.5625	1	1.234375	0
740	98102108119	2016-03-29 05:59:34.42	2016-03-29 06:00:14.98	Default	1	3	1	0	1	40.8125	1	39.6875	0
741	98102108119	2016-03-29 06:00:16.60	2016-03-29 06:00:31.29	Default	1	3	1	0	1	14.875	1	14	0
742	98102253062	2016-03-29 06:00:48.56	2016-03-29 06:00:57.50	Default	1	3	1	0	1	9.359375	1	7.859375	0
743	98102253062	2016-03-29 06:01:13.71	2016-03-29 06:01:28.32	Default	1	3	1	0	1	15.03125	1	12.015625	0
744	98102254571	2016-03-29 06:01:34.75	2016-03-29 06:01:49.50	Default	1	3	1	0	2	13.84375	3	12.25	0
745	98102254571	2016-03-29 06:01:59.89	2016-03-29 06:02:03.45	Default	1	3	1	0	1	3.71875	2	2.59375	0
746	98102254571	2016-03-29 06:02:04.18	2016-03-29 06:02:12.06	Default	1	3	1	0	2	6.8125	1	6.671875	0
747	98102253062	2016-03-29 06:07:43.25	2016-03-29 06:08:32.71	Default	1	3	1	0	4	43.21875	2	48.5	0
748	98102253062	2016-03-29 06:08:36.39	2016-03-29 06:09:18.65	Default	1	3	1	0	4	39.78125	1	41.4375	0
749	98102254571	2016-03-29 06:09:27.95	2016-03-29 06:09:46.57	Default	1	3	1	0	1	19.28125	3	16.421875	0
750	98102254571	2016-03-29 06:09:58.32	2016-03-29 06:09:59.81	Default	1	3	1	0	1	1.484375	1	0.625	0
751	98102254571	2016-03-29 06:10:00.35	2016-03-29 06:10:39.65	Default	1	3	1	0	2	39.28125	1	38.125	0
752	98102253062	2016-03-29 06:11:07.37	2016-03-29 06:11:13.15	Default	1	3	1	0	1	6.703125	1	4.421875	0
753	98102253062	2016-03-29 06:11:28.70	2016-03-29 06:11:57.79	Default	1	3	1	0	4	27.9375	1	28.265625	0
754	98102253062	2016-03-29 06:12:02.78	2016-03-29 06:12:16.84	Default	1	3	1	0	2	13.75	1	11.9375	0
755	98102254571	2016-03-29 06:12:22.06	2016-03-29 06:12:28.50	Default	1	3	1	0	1	6.4375	1	5.4375	0
756	98102254571	2016-03-29 06:12:29.73	2016-03-29 06:12:32.26	Default	1	3	1	0	1	2.53125	2	0.5	0
757	98102254571	2016-03-29 06:17:04.45	2016-03-29 06:17:08.90	Default	1	3	1	0	1	4.765625	1	3.640625	0
758	98102253062	2016-03-29 06:20:18.42	2016-03-29 06:20:38.42	Default	1	3	1	0	1	20.78125	1	18.390625	0
759	98102108119	2016-03-29 06:21:20.06	2016-03-29 06:21:23.35	Default	1	3	1	0	1	3.875	1	0.28125	0
760	98102253062	2016-03-29 06:22:34.04	2016-03-29 06:22:39.15	Default	1	3	1	0	1	5.640625	1	4.03125	0
761	98102253062	2016-03-29 06:22:40.07	2016-03-29 06:23:29.64	Default	1	3	1	0	2	48.015625	2	47.03125	0
762	98102108119	2016-03-29 06:25:21.04	2016-03-29 06:25:27.40	Default	1	3	1	0	1	7.078125	1	4.46875	0
763	98102108119	2016-03-29 06:26:28.64	2016-03-29 06:26:38.20	Default	1	3	1	0	1	9.875	1	8.640625	0
764	98102253062	2016-03-29 06:29:33.64	2016-03-29 06:29:35.51	Default	1	3	1	0	1	2.359375	1	0.421875	0
765	98102254571	2016-03-29 06:39:58.07	2016-03-29 06:40:47.06	Default	1	3	1	0	1	49.078125	3	48.265625	0
766	98102108119	2016-03-29 06:40:55.90	2016-03-29 06:41:01.79	Default	1	3	1	0	1	5.953125	2	2.234375	0
767	98102253062	2016-03-29 06:42:02.56	2016-03-29 06:42:58.96	Default	1	3	1	0	6	53.625	1	56.09375	0
768	98102253062	2016-03-29 06:43:04.21	2016-03-29 06:44:34.75	Default	1	3	1	0	2	89.125	2	90.34375	0
769	98102254571	2016-03-29 06:44:49.65	2016-03-29 06:44:55.79	Default	1	3	1	0	1	6.15625	1	5.21875	0
770	98102108119	2016-03-29 06:47:17.00	2016-03-29 06:47:26.93	Default	1	3	1	0	1	10.25	1	8.984375	0
771	98102254571	2016-03-29 06:49:41.31	2016-03-29 06:49:47.06	Default	1	3	1	0	1	5.75	1	4.84375	0
772	98102253062	2016-03-29 06:58:22.20	2016-03-29 06:58:29.60	Default	1	3	1	0	1	7.8125	1	6.25	0
773	98102254571	2016-03-29 07:01:59.35	2016-03-29 07
