VisitID	Start	End	Side	SideCondition	SideError	TimeError	ConditionError	LickNumber	LickContactTime	LickDuration	AirState	DoorState	LED1State	LED2State	LED3State
350	2016-04-07 07:17:07.43	2016-04-07 07:17:07.54	6	-1	1	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:07.62	2016-04-07 07:17:07.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:07.64	2016-04-07 07:17:08.76	5	1	0	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:14.71	2016-04-07 07:17:15.84	5	1	0	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:16.82	2016-04-07 07:17:17.39	5	1	0	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:17.60	2016-04-07 07:17:17.70	5	1	0	0	0	0	0	0	0	0	0	0	0
350	2016-04-07 07:17:17.85	2016-04-07 07:17:18.57	5	1	0	0	0	0	0	0	0	0	0	0	0
351	2016-04-07 07:17:37.29	2016-04-07 07:17:37.71	5	1	0	0	0	0	0	0	0	0	0	0	0
352	2016-04-07 07:17:54.15	2016-04-07 07:17:55.54	5	1	0	0	0	0	0	0	0	0	0	0	0
352	2016-04-07 07:17:56.00	2016-04-07 07:17:56.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
352	2016-04-07 07:18:01.78	2016-04-07 07:18:02.20	5	1	0	0	0	0	0	0	0	0	0	0	0
352	2016-04-07 07:18:00.56	2016-04-07 07:18:02.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
352	2016-04-07 07:18:02.57	2016-04-07 07:18:02.79	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:34.98	2016-04-07 07:18:35.64	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:36.82	2016-04-07 07:18:37.09	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:37.14	2016-04-07 07:18:37.75	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:42.71	2016-04-07 07:18:42.75	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:43.06	2016-04-07 07:18:43.87	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:49.12	2016-04-07 07:18:49.26	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:49.50	2016-04-07 07:18:49.57	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:49.59	2016-04-07 07:18:49.59	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:49.95	2016-04-07 07:18:49.96	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:52.85	2016-04-07 07:18:53.12	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:18:55.17	2016-04-07 07:18:55.25	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:02.93	2016-04-07 07:19:03.43	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:03.46	2016-04-07 07:19:03.59	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:07.54	2016-04-07 07:19:07.57	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:08.09	2016-04-07 07:19:08.81	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:23.37	2016-04-07 07:19:23.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:23.57	2016-04-07 07:19:23.76	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:23.71	2016-04-07 07:19:23.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:23.93	2016-04-07 07:19:24.07	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:29.84	2016-04-07 07:19:29.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:31.00	2016-04-07 07:19:31.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:31.85	2016-04-07 07:19:31.98	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:32.00	2016-04-07 07:19:32.04	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:32.39	2016-04-07 07:19:32.71	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:33.14	2016-04-07 07:19:33.18	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:44.23	2016-04-07 07:19:44.23	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:44.25	2016-04-07 07:19:44.28	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:44.62	2016-04-07 07:19:45.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:45.37	2016-04-07 07:19:45.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:19:45.56	2016-04-07 07:19:45.87	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:09.79	2016-04-07 07:20:09.82	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:09.92	2016-04-07 07:20:10.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:10.03	2016-04-07 07:20:10.62	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:10.54	2016-04-07 07:20:10.78	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:10.78	2016-04-07 07:20:10.89	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:10.82	2016-04-07 07:20:10.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:11.45	2016-04-07 07:20:11.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:22.01	2016-04-07 07:20:22.04	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:22.15	2016-04-07 07:20:22.35	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:22.45	2016-04-07 07:20:22.71	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:30.75	2016-04-07 07:20:30.81	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:31.29	2016-04-07 07:20:31.35	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:32.76	2016-04-07 07:20:32.84	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:33.42	2016-04-07 07:20:33.50	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:35.23	2016-04-07 07:20:35.35	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:35.79	2016-04-07 07:20:35.87	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:39.89	2016-04-07 07:20:39.98	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:40.48	2016-04-07 07:20:40.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:40.03	2016-04-07 07:20:40.59	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:40.79	2016-04-07 07:20:41.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:41.06	2016-04-07 07:20:41.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:41.31	2016-04-07 07:20:41.37	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:44.81	2016-04-07 07:20:44.84	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:44.87	2016-04-07 07:20:45.04	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:48.34	2016-04-07 07:20:48.45	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:48.23	2016-04-07 07:20:48.62	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:48.53	2016-04-07 07:20:48.82	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:54.89	2016-04-07 07:20:55.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:55.45	2016-04-07 07:20:55.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:20:57.26	2016-04-07 07:20:57.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:01.15	2016-04-07 07:21:01.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:02.04	2016-04-07 07:21:02.96	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:02.62	2016-04-07 07:21:03.23	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:05.01	2016-04-07 07:21:05.07	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:07.35	2016-04-07 07:21:07.39	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:07.84	2016-04-07 07:21:07.90	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:08.85	2016-04-07 07:21:08.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:10.53	2016-04-07 07:21:10.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:11.56	2016-04-07 07:21:11.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:11.98	2016-04-07 07:21:12.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:12.28	2016-04-07 07:21:12.37	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:12.75	2016-04-07 07:21:13.09	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:13.14	2016-04-07 07:21:13.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:13.62	2016-04-07 07:21:14.57	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:14.68	2016-04-07 07:21:15.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:15.62	2016-04-07 07:21:16.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:16.68	2016-04-07 07:21:19.31	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:19.39	2016-04-07 07:21:20.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:30.17	2016-04-07 07:21:30.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:30.25	2016-04-07 07:21:30.32	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:31.45	2016-04-07 07:21:31.85	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:31.92	2016-04-07 07:21:31.92	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:32.20	2016-04-07 07:21:32.20	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:32.21	2016-04-07 07:21:32.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:32.89	2016-04-07 07:21:32.92	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:33.03	2016-04-07 07:21:33.34	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:33.43	2016-04-07 07:21:33.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:33.87	2016-04-07 07:21:34.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:33.81	2016-04-07 07:21:34.28	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:42.90	2016-04-07 07:21:42.95	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:42.95	2016-04-07 07:21:43.00	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:43.07	2016-04-07 07:21:43.20	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:43.39	2016-04-07 07:21:43.48	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:43.50	2016-04-07 07:21:43.65	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:45.79	2016-04-07 07:21:45.92	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:46.79	2016-04-07 07:21:46.89	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:48.65	2016-04-07 07:21:48.76	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:21:56.20	2016-04-07 07:21:56.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:18.21	2016-04-07 07:22:18.65	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:18.71	2016-04-07 07:22:18.85	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:18.56	2016-04-07 07:22:19.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:29.50	2016-04-07 07:22:29.59	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:34.54	2016-04-07 07:22:34.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:34.90	2016-04-07 07:22:35.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:35.48	2016-04-07 07:22:37.34	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:39.25	2016-04-07 07:22:40.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:40.14	2016-04-07 07:22:40.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:40.21	2016-04-07 07:22:40.25	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:40.32	2016-04-07 07:22:40.39	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:40.48	2016-04-07 07:22:40.57	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:40.60	2016-04-07 07:22:40.68	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:41.00	2016-04-07 07:22:41.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:41.48	2016-04-07 07:22:41.53	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:41.29	2016-04-07 07:22:41.68	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:48.48	2016-04-07 07:22:48.51	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:48.54	2016-04-07 07:22:48.59	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:52.28	2016-04-07 07:22:52.34	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:54.98	2016-04-07 07:22:55.10	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:22:55.93	2016-04-07 07:22:56.10	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:07.10	2016-04-07 07:23:07.64	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:07.75	2016-04-07 07:23:07.76	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:08.56	2016-04-07 07:23:09.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:09.32	2016-04-07 07:23:09.50	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:08.96	2016-04-07 07:23:09.67	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:16.51	2016-04-07 07:23:16.56	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:16.70	2016-04-07 07:23:16.75	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:16.82	2016-04-07 07:23:17.09	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:24.62	2016-04-07 07:23:24.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:25.07	2016-04-07 07:23:25.15	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:25.23	2016-04-07 07:23:25.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:25.50	2016-04-07 07:23:26.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:26.29	2016-04-07 07:23:26.60	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:27.67	2016-04-07 07:23:28.28	6	-1	1	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:28.14	2016-04-07 07:23:28.39	5	1	0	0	0	0	0	0	0	0	0	0	0
354	2016-04-07 07:23:28.85	2016-04-07 07:23:29.00	6	-1	1	0	0	0	0	0	0	0	0	0	0
355	2016-04-07 07:23:57.62	2016-04-07 07:23:58.28	5	1	0	0	0	0	0	0	0	0	0	0	0
355	2016-04-07 07:24:21.96	2016-04-07 07:24:22.65	5	1	0	0	0	0	0	0	0	0	0	0	0
355	2016-04-07 07:24:23.70	2016-04-07 07:24:24.45	5	1	0	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:30.09	2016-04-07 07:24:30.59	6	-1	1	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:30.62	2016-04-07 07:24:31.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:32.12	2016-04-07 07:24:32.25	5	1	0	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:35.01	2016-04-07 07:24:40.67	5	1	0	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:40.73	2016-04-07 07:24:41.45	5	1	0	0	0	0	0	0	0	0	0	0	0
359	2016-04-07 07:24:41.65	2016-04-07 07:24:47.04	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:24:51.79	2016-04-07 07:24:51.93	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:24:55.23	2016-04-07 07:24:55.81	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:24:55.82	2016-04-07 07:24:55.98	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:24:56.32	2016-04-07 07:24:56.35	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:01.35	2016-04-07 07:25:01.42	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:02.15	2016-04-07 07:25:02.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:13.23	2016-04-07 07:25:13.50	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:13.54	2016-04-07 07:25:13.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:14.09	2016-04-07 07:25:14.17	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:16.89	2016-04-07 07:25:16.93	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:17.14	2016-04-07 07:25:17.15	5	1	0	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:19.98	2016-04-07 07:25:20.39	6	-1	1	0	0	0	0	0	0	0	0	0	0
363	2016-04-07 07:25:20.42	2016-04-07 07:25:20.45	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:24.89	2016-04-07 07:25:24.96	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:25.68	2016-04-07 07:25:25.84	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:26.56	2016-04-07 07:25:26.67	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:28.51	2016-04-07 07:25:28.64	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:29.35	2016-04-07 07:25:29.45	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:30.25	2016-04-07 07:25:30.35	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:30.42	2016-04-07 07:25:30.42	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:31.20	2016-04-07 07:25:31.29	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:34.54	2016-04-07 07:25:35.07	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:36.09	2016-04-07 07:25:36.85	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:41.57	2016-04-07 07:25:41.67	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:41.79	2016-04-07 07:25:42.04	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:42.50	2016-04-07 07:25:42.98	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:43.43	2016-04-07 07:25:43.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:43.90	2016-04-07 07:25:44.01	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:44.82	2016-04-07 07:25:44.92	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:44.60	2016-04-07 07:25:45.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:45.28	2016-04-07 07:25:45.32	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:45.45	2016-04-07 07:25:45.51	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:45.68	2016-04-07 07:25:45.78	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:49.04	2016-04-07 07:25:49.09	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:50.54	2016-04-07 07:25:50.59	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:51.42	2016-04-07 07:25:51.57	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:53.35	2016-04-07 07:25:53.39	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:55.87	2016-04-07 07:25:55.95	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:57.64	2016-04-07 07:25:57.71	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:59.15	2016-04-07 07:25:59.45	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:25:59.34	2016-04-07 07:26:00.07	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:09.03	2016-04-07 07:26:09.14	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:08.82	2016-04-07 07:26:09.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:09.17	2016-04-07 07:26:09.78	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:16.04	2016-04-07 07:26:16.06	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:16.46	2016-04-07 07:26:16.65	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:16.92	2016-04-07 07:26:17.18	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:17.34	2016-04-07 07:26:18.03	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:18.15	2016-04-07 07:26:18.23	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:27.50	2016-04-07 07:26:27.57	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:27.51	2016-04-07 07:26:28.29	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:30.81	2016-04-07 07:26:30.98	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:31.75	2016-04-07 07:26:31.84	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:34.25	2016-04-07 07:26:34.35	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:34.46	2016-04-07 07:26:34.56	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:34.79	2016-04-07 07:26:34.96	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:36.60	2016-04-07 07:26:36.65	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:36.76	2016-04-07 07:26:36.82	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:36.92	2016-04-07 07:26:36.98	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:38.75	2016-04-07 07:26:38.79	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:39.06	2016-04-07 07:26:39.14	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:40.18	2016-04-07 07:26:40.21	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:40.65	2016-04-07 07:26:40.82	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:40.85	2016-04-07 07:26:41.03	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:47.57	2016-04-07 07:26:47.60	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:47.65	2016-04-07 07:26:47.68	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:48.09	2016-04-07 07:26:48.10	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:48.54	2016-04-07 07:26:49.00	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:50.37	2016-04-07 07:26:50.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:50.62	2016-04-07 07:26:50.70	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:51.29	2016-04-07 07:26:51.35	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:51.37	2016-04-07 07:26:51.43	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:51.60	2016-04-07 07:26:51.89	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:57.85	2016-04-07 07:26:57.87	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:58.37	2016-04-07 07:26:58.45	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:26:58.50	2016-04-07 07:26:58.68	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:27:00.10	2016-04-07 07:27:00.21	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:27:00.46	2016-04-07 07:27:00.48	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:27:00.54	2016-04-07 07:27:00.56	6	-1	1	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:27:01.59	2016-04-07 07:27:01.87	5	1	0	0	0	0	0	0	0	0	0	0	0
365	2016-04-07 07:27:01.79	2016-04-07 07:27:02.26	6	-1	1	0	0	0	0	0	0	0	0	0	0
